2023-08-07 18:44:38.5|Info|Bootstrap|Starting Prowlarr - /app/prowlarr/bin/Prowlarr - Version 1.8.1.3837
2023-08-08 01:43:25.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:27.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:28.9|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Demon Slayer 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:29.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:31.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:31.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:33.9|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:34.0|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:35.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Infinity Train arc 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:36.9|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba S2 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:38.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Infinity Train arc 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:38.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:40.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:41.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Guardianes De La Noche 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:42.4|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:45.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Guardianes De La Noche 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:45.6|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:49.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Kimetsu no Yaiba 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:51.9|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Kimetsu no Yaiba 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:53.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:53.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:53.4|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:55.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer Infinity Train arc 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:58.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:43:59.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:00.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:02.3|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Guardianes De La Noche 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:03.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:04.3|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:08.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:11.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer Kimetsu no Yaiba 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:18.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:18.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:18.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:21.2|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:21.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:21.3|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:24.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:24.7|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:25.4|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:26.9|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:28.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:30.4|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:31.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:31.9|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:33.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:34.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:37.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:38.9|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba S2 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:42.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba S2 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:42.9|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Demon Slayer 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:44.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:44.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:44.9|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:46.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:48.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:49.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:50.3|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:51.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:51.9|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Infinity Train arc 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:52.4|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 01], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:53.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba S2 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:54.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 01], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:54.9|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Infinity Train arc 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:55.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 01], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:56.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:57.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:58.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Guardianes De La Noche 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:44:59.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:00.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Guardianes De La Noche 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:01.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:03.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:03.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:03.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 02], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:04.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:06.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:08.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:08.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:08.3|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:10.2|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer Infinity Train arc 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:10.9|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:10.9|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:12.3|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:14.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:14.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:16.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:18.0|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Guardianes De La Noche 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:18.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:18.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:19.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:20.7|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:20.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:28.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer Kimetsu no Yaiba 03], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:29.6|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:29.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:30.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 05], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:32.2|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:44.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:44.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:44.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 06], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:46.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:46.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:46.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:52.7|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:56.3|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:58.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:58.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:45:58.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:00.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:02.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:02.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:02.2|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 07], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:04.2|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:04.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:06.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba S2 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:06.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:09.4|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:09.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:11.4|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba S2 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:11.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:12.2|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:16.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:16.8|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:17.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Infinity Train arc 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:21.0|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:21.0|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:21.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 08], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:23.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Infinity Train arc 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:23.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Guardianes De La Noche 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:28.4|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Demon Slayer Kimetsu no Yaiba 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:28.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Guardianes De La Noche 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:31.6|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:34.0|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Demon Slayer Kimetsu no Yaiba 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:34.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Demon Slayer 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:34.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:36.4|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:36.5|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 09], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:43.6|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 S2 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:43.6|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 S2 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:43.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 S2 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:45.1|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:45.1|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:45.1|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:48.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba S2 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:49.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 II 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:50.7|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Mob Psycho 100 II 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:51.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 II 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:54.2|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Mob Psycho 100 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:54.4|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Kimetsu no Yaiba Mugen Ressha Hen 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:55.8|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 11], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:56.4|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 11], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:56.5|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 11], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:46:57.6|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Mob Psycho 100 10], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:47:01.8|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Demon Slayer Infinity Train arc 04], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:47:02.3|Info|ReleaseSearchService|Searching indexer(s): [Anime Time] for Term: [Record of Ragnarok 12], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:47:02.5|Info|ReleaseSearchService|Searching indexer(s): [Tokyo Toshokan] for Term: [Record of Ragnarok 12], Offset: 0, Limit: 100, Categories: [5070]
2023-08-08 01:47:03.6|Info|ReleaseSearchService|Searching indexer(s): [AniRena] for Term: [Record of Ragnarok 12], Offset: 0, Limit: 100, Categories: [5070]
